sub,seed_age,seed_roi,target_age,target_roi,corr
NDARUY549PGQ,5,lLO,6.91159,rLO,0.014455891668278126
NDARUY549PGQ,5,lLO,6.91159,lFFA,0.01267569259193642
NDARUY549PGQ,5,lLO,6.91159,rFFA,0.024633939311011148
NDARUY549PGQ,5,lLO,6.91159,rOFA,-0.009028332320078462
NDARVD543CMZ,5,lLO,7.193588,lLO,0.1243312381604355
NDARVD543CMZ,5,lLO,7.193588,rLO,0.11814618164360279
NDARVD543CMZ,5,lLO,7.193588,lFFA,0.08138257606165905
NDARVD543CMZ,5,lLO,7.193588,rFFA,0.06853877910975323
NDARVD543CMZ,5,lLO,7.193588,rOFA,0.11797690746720976
NDARXR346UT5,5,lLO,7.721879,lLO,-0.024851574186089926
NDARXR346UT5,5,lLO,7.721879,rLO,-0.013728778370153126
NDARXR346UT5,5,lLO,7.721879,lFFA,-0.032637181044503055
NDARXR346UT5,5,lLO,7.721879,rFFA,-0.024068672299643854
NDARXR346UT5,5,lLO,7.721879,rOFA,-0.02780580267438331
NDARYA898BRE,5,lLO,7.174309,lLO,0.04829652841199077
NDARYA898BRE,5,lLO,7.174309,rLO,0.029257867533206104
NDARYA898BRE,5,lLO,7.174309,lFFA,0.05861754560858448
NDARYA898BRE,5,lLO,7.174309,rFFA,0.026592943602062987
NDARYA898BRE,5,lLO,7.174309,rOFA,0.015457563255118725
NDARYE379GGT,5,lLO,7.571412,lLO,-0.01793519557594366
NDARYE379GGT,5,lLO,7.571412,rLO,0.0006235206212197405
NDARYE379GGT,5,lLO,7.571412,lFFA,0.00627304361465618
NDARYE379GGT,5,lLO,7.571412,rFFA,-0.0187763529636569
NDARYE379GGT,5,lLO,7.571412,rOFA,-0.011928699388745788
NDARYF699FW0,5,lLO,18.260438,lLO,0.01374357611050864
NDARYF699FW0,5,lLO,18.260438,rLO,0.008293745302797036
NDARYF699FW0,5,lLO,18.260438,lFFA,0.0023733880201008807
NDARYF699FW0,5,lLO,18.260438,rFFA,0.006609036520725352
NDARYF699FW0,5,lLO,18.260438,rOFA,-0.0005866235113692367
NDARZG861CXJ,5,lLO,6.429614,lLO,-0.02469098060978611
NDARZG861CXJ,5,lLO,6.429614,rLO,-0.04301568319204243
NDARZG861CXJ,5,lLO,6.429614,lFFA,-0.031643216547531355
NDARZG861CXJ,5,lLO,6.429614,rFFA,-0.04327679220672348
NDARZG861CXJ,5,lLO,6.429614,rOFA,-0.05119166321487038
NDARAB348EWR,5,lLO,5.805384,lLO,0.085189035701159
NDARAB348EWR,5,lLO,5.805384,rLO,0.040687440536056024
NDARAB348EWR,5,lLO,5.805384,lFFA,0.08718280059423411
NDARAB348EWR,5,lLO,5.805384,rFFA,0.033863035261301536
NDARAB348EWR,5,lLO,5.805384,rOFA,0.060876990804905474
NDARCP292KPA,5,lLO,20.297399,lLO,0.05414489129929932
NDARCP292KPA,5,lLO,20.297399,rLO,0.039600712546940434
NDARCP292KPA,5,lLO,20.297399,lFFA,0.02988869285377804
NDARCP292KPA,5,lLO,20.297399,rFFA,0.02104939910374385
NDARCP292KPA,5,lLO,20.297399,rOFA,0.0394935334566706
NDARDA656RBN,5,lLO,7.078485,lLO,0.029119501617469228
NDARDA656RBN,5,lLO,7.078485,rLO,0.005962588945575181
NDARDA656RBN,5,lLO,7.078485,lFFA,0.02645026318939335
NDARDA656RBN,5,lLO,7.078485,rFFA,0.004340533140711549
NDARDA656RBN,5,lLO,7.078485,rOFA,-0.002835483385779668
NDARDD128NWL,5,lLO,6.94433,lLO,0.04877745674122499
NDARDD128NWL,5,lLO,6.94433,rLO,0.028965976123923584
NDARDD128NWL,5,lLO,6.94433,lFFA,0.049720688655261906
NDARDD128NWL,5,lLO,6.94433,rFFA,-0.0018319619408620792
NDARDD128NWL,5,lLO,6.94433,rOFA,0.018462183893149346
NDARDN089RX5,5,lLO,6.02715,lLO,0.013139964656070929
NDARDN089RX5,5,lLO,6.02715,rLO,0.008062970475299976
NDARDN089RX5,5,lLO,6.02715,lFFA,0.01567891968814203
NDARDN089RX5,5,lLO,6.02715,rFFA,0.00201968768261171
NDARDN089RX5,5,lLO,6.02715,rOFA,-0.010214765032486122
NDARFD453NPR,5,lLO,7.081222,lLO,0.06605086457092368
NDARFD453NPR,5,lLO,7.081222,rLO,-0.008964915575187502
NDARFD453NPR,5,lLO,7.081222,lFFA,0.057033529242807815
NDARFD453NPR,5,lLO,7.081222,rFFA,0.03358526965771
NDARFD453NPR,5,lLO,7.081222,rOFA,0.0314235245647678
NDARFG118DW3,5,lLO,7.697353,lLO,0.03849793099513813
NDARFG118DW3,5,lLO,7.697353,rLO,0.04543964316043357
NDARFG118DW3,5,lLO,7.697353,lFFA,0.04185280146776445
NDARFG118DW3,5,lLO,7.697353,rFFA,0.04084726144966842
NDARFG118DW3,5,lLO,7.697353,rOFA,0.05511539597367766
NDARFT787HJW,5,lLO,7.095482,lLO,0.0718931567261633
NDARFT787HJW,5,lLO,7.095482,rLO,0.055488027315865135
NDARFT787HJW,5,lLO,7.095482,lFFA,0.06648046482937804
NDARFT787HJW,5,lLO,7.095482,rFFA,0.04088164293857871
NDARFT787HJW,5,lLO,7.095482,rOFA,0.04398144808536617
NDARHW575ZJ5,5,lLO,7.265343,lLO,-0.016634477640307444
NDARHW575ZJ5,5,lLO,7.265343,rLO,0.0079443997405057
NDARHW575ZJ5,5,lLO,7.265343,lFFA,0.0018758879194924248
NDARHW575ZJ5,5,lLO,7.265343,rFFA,0.01130122690696568
NDARHW575ZJ5,5,lLO,7.265343,rOFA,-0.013180904993184278
NDARJC399UW7,5,lLO,7.062628,lLO,0.03288344492857651
NDARJC399UW7,5,lLO,7.062628,rLO,0.02220079921889946
NDARJC399UW7,5,lLO,7.062628,lFFA,0.03826575909154707
NDARJC399UW7,5,lLO,7.062628,rFFA,0.015391196052597686
NDARJC399UW7,5,lLO,7.062628,rOFA,0.029148196098376634
NDARJL656RDA,5,lLO,7.382386,lLO,0.007495393443595543
NDARJL656RDA,5,lLO,7.382386,rLO,-0.013709756369504701
NDARJL656RDA,5,lLO,7.382386,lFFA,-0.01186084118254571
NDARJL656RDA,5,lLO,7.382386,rFFA,-0.006911260085410465
NDARJL656RDA,5,lLO,7.382386,rOFA,-0.0034924950877176144
NDARKG697CEW,5,lLO,19.062057,lLO,0.006055738653188433
NDARKG697CEW,5,lLO,19.062057,rLO,0.02077850085582005
NDARKG697CEW,5,lLO,19.062057,lFFA,0.0011336777090813605
NDARKG697CEW,5,lLO,19.062057,rFFA,0.004021103371065559
NDARKG697CEW,5,lLO,19.062057,rOFA,0.018009154742949056
NDARKM250ET5,5,lLO,6.175564,lLO,-0.010817102971202192
NDARKM250ET5,5,lLO,6.175564,rLO,0.015247987163460198
NDARKM250ET5,5,lLO,6.175564,lFFA,0.012524223529305285
NDARKM250ET5,5,lLO,6.175564,rFFA,0.002134918462946948
NDARKM250ET5,5,lLO,6.175564,rOFA,0.028096903489562595
NDARKM568HJK,5,lLO,6.985398,lLO,0.014218147745917804
NDARKM568HJK,5,lLO,6.985398,rLO,0.020600064698765644
NDARKM568HJK,5,lLO,6.985398,lFFA,0.031454129723222056
NDARKM568HJK,5,lLO,6.985398,rFFA,0.016525413882392453
NDARKM568HJK,5,lLO,6.985398,rOFA,0.03867215103883824
NDARMH364EMW,5,lLO,7.382386,lLO,-0.038901354576390365
NDARMH364EMW,5,lLO,7.382386,rLO,0.01989093084376176
NDARMH364EMW,5,lLO,7.382386,lFFA,-0.022217690282147273
NDARMH364EMW,5,lLO,7.382386,rFFA,0.0011306552305995218
NDARMH364EMW,5,lLO,7.382386,rOFA,-0.014356014576356468
NDARPH474YF3,5,lLO,6.517796,lLO,0.0730074717539091
NDARPH474YF3,5,lLO,6.517796,rLO,0.07052397006365566
NDARPH474YF3,5,lLO,6.517796,lFFA,0.06968590991270529
NDARPH474YF3,5,lLO,6.517796,rFFA,0.033323150772201805
NDARPH474YF3,5,lLO,6.517796,rOFA,0.07798300908009125
NDARPN886HH9,5,lLO,21.899041,lLO,0.053373903541121336
NDARPN886HH9,5,lLO,21.899041,rLO,0.03342811867929235
NDARPN886HH9,5,lLO,21.899041,lFFA,0.04642173850713913
NDARPN886HH9,5,lLO,21.899041,rFFA,0.03967870652766947
NDARPN886HH9,5,lLO,21.899041,rOFA,0.04468477225325955
NDARPY478YM0,5,lLO,18.129021,lLO,0.058969899666891125
NDARPY478YM0,5,lLO,18.129021,rLO,0.04976994980689541
NDARPY478YM0,5,lLO,18.129021,lFFA,0.01896676091795771
NDARPY478YM0,5,lLO,18.129021,rFFA,0.05442377045086432
NDARPY478YM0,5,lLO,18.129021,rOFA,0.07326237998435889
NDARTT979FDD,5,lLO,7.459046,lLO,0.042207340243777876
NDARTT979FDD,5,lLO,7.459046,rLO,0.01195291711425301
NDARTT979FDD,5,lLO,7.459046,lFFA,-0.0007275477091715262
NDARTT979FDD,5,lLO,7.459046,rFFA,0.00199996628016216
NDARTT979FDD,5,lLO,7.459046,rOFA,0.004390825489150744
NDARYL090TGH,5,lLO,6.315195,lLO,-0.017392383498340633
NDARYL090TGH,5,lLO,6.315195,rLO,-0.08231974184559063
NDARYL090TGH,5,lLO,6.315195,lFFA,0.0353648635086674
NDARYL090TGH,5,lLO,6.315195,rFFA,-0.029513397245591606
NDARYL090TGH,5,lLO,6.315195,rOFA,-0.02370546669302429
NDARYZ986HEW,5,lLO,7.563084,lLO,0.03607110221096209
NDARYZ986HEW,5,lLO,7.563084,rLO,0.029623758996125234
NDARYZ986HEW,5,lLO,7.563084,lFFA,0.028319594245102574
NDARYZ986HEW,5,lLO,7.563084,rFFA,0.05923147333851211
NDARYZ986HEW,5,lLO,7.563084,rOFA,0.02270814404705341
NDARZL113CU0,5,lLO,6.980492,lLO,0.02207533930480434
NDARZL113CU0,5,lLO,6.980492,rLO,0.038544451633754265
NDARZL113CU0,5,lLO,6.980492,lFFA,-0.0027187159976987834
NDARZL113CU0,5,lLO,6.980492,rFFA,0.006215210389336452
NDARZL113CU0,5,lLO,6.980492,rOFA,0.02110805131364163
NDARZN578YDP,5,lLO,6.996463,lLO,-0.009470064506232615
NDARZN578YDP,5,lLO,6.996463,rLO,-0.021460085065733034
NDARZN578YDP,5,lLO,6.996463,lFFA,-0.01515505309585678
NDARZN578YDP,5,lLO,6.996463,rFFA,-0.008973705786542592
NDARZN578YDP,5,lLO,6.996463,rOFA,-0.018335125907150415
NDARZN914GPB,5,lLO,7.738877,lLO,0.008091978490257735
NDARZN914GPB,5,lLO,7.738877,rLO,0.02341226687245118
NDARZN914GPB,5,lLO,7.738877,lFFA,0.0023615951886405396
NDARZN914GPB,5,lLO,7.738877,rFFA,0.018338883683270305
NDARZN914GPB,5,lLO,7.738877,rOFA,0.04011749702312648
NDARAB514MAJ,5,lLO,5.055213,lLO,0.179336013243482
NDARAB514MAJ,5,lLO,5.055213,rLO,0.06806533528708035
NDARAB514MAJ,5,lLO,5.055213,lFFA,0.10285251651783776
NDARAB514MAJ,5,lLO,5.055213,rFFA,0.05207627288785423
NDARAB514MAJ,5,lLO,5.055213,rOFA,0.06574316334547009
NDARAB756JDJ,5,lLO,6.785649,lLO,0.05406982455182606
NDARAB756JDJ,5,lLO,6.785649,rLO,0.0419755130818392
NDARAB756JDJ,5,lLO,6.785649,lFFA,0.07087797188897134
NDARAB756JDJ,5,lLO,6.785649,rFFA,0.046995083196459925
NDARAB756JDJ,5,lLO,6.785649,rOFA,0.06766565921811427
NDARAG610XL4,5,lLO,6.86767,lLO,0.09552541217079233
NDARAG610XL4,5,lLO,6.86767,rLO,0.025392711417742006
NDARAG610XL4,5,lLO,6.86767,lFFA,0.02962085605659838
NDARAG610XL4,5,lLO,6.86767,rFFA,0.04060478847660561
NDARAG610XL4,5,lLO,6.86767,rOFA,0.006105463473979677
NDARAN524ZK6,5,lLO,6.019507,lLO,0.054206764964618154
NDARAN524ZK6,5,lLO,6.019507,rLO,0.0674387681460758
NDARAN524ZK6,5,lLO,6.019507,lFFA,0.041261640392808004
NDARAN524ZK6,5,lLO,6.019507,rFFA,0.046540625827467055
NDARAN524ZK6,5,lLO,6.019507,rOFA,0.048349365566719454
NDARAN934AZL,5,lLO,6.755304,lLO,0.02904742117312444
NDARAN934AZL,5,lLO,6.755304,rLO,-0.003161696378167099
NDARAN934AZL,5,lLO,6.755304,lFFA,0.011980191999513633
NDARAN934AZL,5,lLO,6.755304,rFFA,0.0016106588811536926
NDARAN934AZL,5,lLO,6.755304,rOFA,-0.010031795298315663
NDARBF183RFB,5,lLO,7.278348,lLO,0.05814293020304702
NDARBF183RFB,5,lLO,7.278348,rLO,0.048927825769316036
NDARBF183RFB,5,lLO,7.278348,lFFA,0.0450808712204536
NDARBF183RFB,5,lLO,7.278348,rFFA,0.02543319529467981
NDARBF183RFB,5,lLO,7.278348,rOFA,0.0408064963414683
NDARBF293YRB,5,lLO,7.85649,lLO,0.007463297676262697
NDARBF293YRB,5,lLO,7.85649,rLO,0.010015595885038862
NDARBF293YRB,5,lLO,7.85649,lFFA,0.030103977083699465
NDARBF293YRB,5,lLO,7.85649,rFFA,0.008214810698092032
NDARBF293YRB,5,lLO,7.85649,rOFA,0.020343886277645003
NDARBP770MUM,5,lLO,6.268651,lLO,0.026207513369834033
NDARBP770MUM,5,lLO,6.268651,rLO,0.03296608846030919
NDARBP770MUM,5,lLO,6.268651,lFFA,0.023562321012248696
NDARBP770MUM,5,lLO,6.268651,rFFA,0.04001436024527567
NDARBP770MUM,5,lLO,6.268651,rOFA,0.04554507270802043
NDARBX830ZD4,5,lLO,6.966233,lLO,0.029980845571310564
NDARBX830ZD4,5,lLO,6.966233,rLO,0.047454606214664186
NDARBX830ZD4,5,lLO,6.966233,lFFA,0.011321744145809446
NDARBX830ZD4,5,lLO,6.966233,rFFA,0.03963586039539442
NDARBX830ZD4,5,lLO,6.966233,rOFA,0.04351810244624562
NDARCA618DGA,5,lLO,7.05989,lLO,0.049342558094533515
NDARCA618DGA,5,lLO,7.05989,rLO,0.056162489640967796
NDARCA618DGA,5,lLO,7.05989,lFFA,0.03625268317799807
NDARCA618DGA,5,lLO,7.05989,rFFA,0.04134508933802531
NDARCA618DGA,5,lLO,7.05989,rOFA,0.050662753155982045
NDARCG258NEF,5,lLO,6.317362,lLO,0.03678961839362196
NDARCG258NEF,5,lLO,6.317362,rLO,0.054146632738360935
NDARCG258NEF,5,lLO,6.317362,lFFA,0.0011672312756751148
NDARCG258NEF,5,lLO,6.317362,rFFA,0.02873323730632935
NDARCG258NEF,5,lLO,6.317362,rOFA,0.058234075872553144
NDARCK815WZR,5,lLO,5.800479,lLO,0.125762354315775
NDARCK815WZR,5,lLO,5.800479,rLO,0.10132096258236495
NDARCK815WZR,5,lLO,5.800479,lFFA,0.0694629900244013
NDARCK815WZR,5,lLO,5.800479,rFFA,0.03905151710168781
NDARCK815WZR,5,lLO,5.800479,rOFA,0.0626099231628411
NDARCT889DMB,5,lLO,21.176135,lLO,-0.007592972274309971
NDARCT889DMB,5,lLO,21.176135,rLO,-0.00993877427608924
NDARCT889DMB,5,lLO,21.176135,lFFA,0.0017477075488818658
NDARCT889DMB,5,lLO,21.176135,rFFA,-6.056163888052394e-05
NDARCT889DMB,5,lLO,21.176135,rOFA,0.005991923877820768
NDARDR254KXZ,5,lLO,7.234428,lLO,0.028705365438745047
NDARDR254KXZ,5,lLO,7.234428,rLO,0.0021391463511932812
NDARDR254KXZ,5,lLO,7.234428,lFFA,0.028636650097508445
NDARDR254KXZ,5,lLO,7.234428,rFFA,0.006810238766249646
NDARDR254KXZ,5,lLO,7.234428,rOFA,-0.026774316013434104
NDARDV204BYM,5,lLO,6.629477,lLO,0.051705813924653544
NDARDV204BYM,5,lLO,6.629477,rLO,0.05047123516908183
NDARDV204BYM,5,lLO,6.629477,lFFA,0.043175673716594525
NDARDV204BYM,5,lLO,6.629477,rFFA,0.03871861007893385
NDARDV204BYM,5,lLO,6.629477,rOFA,0.03259898775913234
NDARDX910VTC,5,lLO,5.498631,lLO,0.10763479193204849
NDARDX910VTC,5,lLO,5.498631,rLO,-0.011085492449498158
NDARDX910VTC,5,lLO,5.498631,lFFA,0.09796423706338535
NDARDX910VTC,5,lLO,5.498631,rFFA,0.008790868683213411
NDARDX910VTC,5,lLO,5.498631,rOFA,-0.022355631875715088
NDARER115FTJ,5,lLO,5.466461,lLO,0.106102403911067
NDARER115FTJ,5,lLO,5.466461,rLO,0.0830882963818871
NDARER115FTJ,5,lLO,5.466461,lFFA,0.06597194997303756
NDARER115FTJ,5,lLO,5.466461,rFFA,0.056071829153050416
NDARER115FTJ,5,lLO,5.466461,rOFA,0.03974788773507959
NDAREV294WZ4,5,lLO,6.619096,lLO,0.028855294777949254
NDAREV294WZ4,5,lLO,6.619096,rLO,0.019016119381203032
NDAREV294WZ4,5,lLO,6.619096,lFFA,0.013044595503048829
NDAREV294WZ4,5,lLO,6.619096,rFFA,0.007164042036634138
NDAREV294WZ4,5,lLO,6.619096,rOFA,0.016426491690405443
NDARFC188VT4,5,lLO,5.17294,lLO,0.2655265024385567
NDARFC188VT4,5,lLO,5.17294,rLO,0.10361438994912416
NDARFC188VT4,5,lLO,5.17294,lFFA,0.19713285274917336
NDARFC188VT4,5,lLO,5.17294,rFFA,0.08914022386909007
NDARFC188VT4,5,lLO,5.17294,rOFA,0.08780891075963827
NDARFJ651RMJ,5,lLO,5.625142,lLO,0.2677257232537608
NDARFJ651RMJ,5,lLO,5.625142,rLO,0.12880817347340318
NDARFJ651RMJ,5,lLO,5.625142,lFFA,0.1609156131899737
NDARFJ651RMJ,5,lLO,5.625142,rFFA,0.07556097772856345
NDARFJ651RMJ,5,lLO,5.625142,rOFA,0.0935096104986694
NDARFM211KDJ,5,lLO,7.105863,lLO,0.048471143052872014
NDARFM211KDJ,5,lLO,7.105863,rLO,0.04537558270951626
NDARFM211KDJ,5,lLO,7.105863,lFFA,0.030273811276061543
NDARFM211KDJ,5,lLO,7.105863,rFFA,0.0402483484430841
NDARFM211KDJ,5,lLO,7.105863,rOFA,0.03852616045815151
NDARFP148YDU,5,lLO,6.120807,lLO,-0.0026529387250514274
NDARFP148YDU,5,lLO,6.120807,rLO,0.03583781640645923
NDARFP148YDU,5,lLO,6.120807,lFFA,-0.006740627795164114
NDARFP148YDU,5,lLO,6.120807,rFFA,0.01625503208562787
NDARFP148YDU,5,lLO,6.120807,rOFA,0.020910961454486517
NDARFW253GZM,5,lLO,7.949121,lLO,0.028795537327918036
NDARFW253GZM,5,lLO,7.949121,rLO,0.04322736003584318
NDARFW253GZM,5,lLO,7.949121,lFFA,0.015271202805796684
NDARFW253GZM,5,lLO,7.949121,rFFA,0.004319971983307783
NDARFW253GZM,5,lLO,7.949121,rOFA,0.048423211524558134
NDARGC099LDZ,5,lLO,5.654802,lLO,0.08075781246748868
NDARGC099LDZ,5,lLO,5.654802,rLO,0.07203470932815066
NDARGC099LDZ,5,lLO,5.654802,lFFA,0.07135412869997804
NDARGC099LDZ,5,lLO,5.654802,rFFA,0.051080146998751616
NDARGC099LDZ,5,lLO,5.654802,rOFA,0.08607870321234867
NDARGH425GB9,5,lLO,6.016769,lLO,-0.01664664619453314
NDARGH425GB9,5,lLO,6.016769,rLO,0.05889822336875603
NDARGH425GB9,5,lLO,6.016769,lFFA,-0.022168200862805455
NDARGH425GB9,5,lLO,6.016769,rFFA,0.043851242657128656
NDARGH425GB9,5,lLO,6.016769,rOFA,0.04378477276171957
NDARHB803UT9,5,lLO,20.272187,lLO,-0.010127128077078933
NDARHB803UT9,5,lLO,20.272187,rLO,0.008551005074946345
NDARHB803UT9,5,lLO,20.272187,lFFA,0.001322802884348591
NDARHB803UT9,5,lLO,20.272187,rFFA,0.009139334478757605
NDARHB803UT9,5,lLO,20.272187,rOFA,0.001348725889061208
NDARHG906MEZ,5,lLO,5.792265,lLO,0.06719734459705594
NDARHG906MEZ,5,lLO,5.792265,rLO,0.0424289741428203
NDARHG906MEZ,5,lLO,5.792265,lFFA,0.11141043400721878
NDARHG906MEZ,5,lLO,5.792265,rFFA,0.06207210499248086
NDARHG906MEZ,5,lLO,5.792265,rOFA,0.0538229218369249
NDARHJ318KZA,5,lLO,5.797855,lLO,0.11847000344711342
NDARHJ318KZA,5,lLO,5.797855,rLO,0.09715571487903761
NDARHJ318KZA,5,lLO,5.797855,lFFA,0.04436362471827094
NDARHJ318KZA,5,lLO,5.797855,rFFA,0.05908549392252633
NDARHJ318KZA,5,lLO,5.797855,rOFA,0.09725178380384308
NDARHT167JGL,5,lLO,5.621948,lLO,0.09451728006458612
NDARHT167JGL,5,lLO,5.621948,rLO,0.030073663314889643
NDARHT167JGL,5,lLO,5.621948,lFFA,0.03614187529767297
NDARHT167JGL,5,lLO,5.621948,rFFA,0.01445062617874277
NDARHT167JGL,5,lLO,5.621948,rOFA,0.02119228200320292
NDARHW467TA8,5,lLO,7.032397,lLO,-0.0044778276328348455
NDARHW467TA8,5,lLO,7.032397,rLO,0.017005452182498108
NDARHW467TA8,5,lLO,7.032397,lFFA,0.007444768142504391
NDARHW467TA8,5,lLO,7.032397,rFFA,0.019083664555516477
NDARHW467TA8,5,lLO,7.032397,rOFA,0.037625914772116985
NDARJJ512AYJ,5,lLO,7.382956,lLO,0.008170052923409037
NDARJJ512AYJ,5,lLO,7.382956,rLO,0.01224934042230348
NDARJJ512AYJ,5,lLO,7.382956,lFFA,0.023779859290263695
NDARJJ512AYJ,5,lLO,7.382956,rFFA,-0.0067889405413464644
NDARJJ512AYJ,5,lLO,7.382956,rOFA,-0.0018138971014138576
NDARJK842BCN,5,lLO,7.83744,lLO,0.017016656955689047
NDARJK842BCN,5,lLO,7.83744,rLO,0.019716534474585424
NDARJK842BCN,5,lLO,7.83744,lFFA,0.023423342126013352
NDARJK842BCN,5,lLO,7.83744,rFFA,-0.0021441077153418185
NDARJK842BCN,5,lLO,7.83744,rOFA,0.00041889785579768906
NDARJT172UE0,5,lLO,7.798539,lLO,0.011883769418294329
NDARJT172UE0,5,lLO,7.798539,rLO,0.02232605041739794
NDARJT172UE0,5,lLO,7.798539,lFFA,0.020313235531167022
NDARJT172UE0,5,lLO,7.798539,rFFA,0.0031579519434401194
NDARJT172UE0,5,lLO,7.798539,rOFA,0.04107212975301602
NDARKZ198TAA,5,lLO,7.31394,lLO,0.08916085133817311
NDARKZ198TAA,5,lLO,7.31394,rLO,0.07542918797399975
NDARKZ198TAA,5,lLO,7.31394,lFFA,0.04740301973372573
NDARKZ198TAA,5,lLO,7.31394,rFFA,0.06812131478485081
NDARKZ198TAA,5,lLO,7.31394,rOFA,0.06148555975665794
NDARLH263KCL,5,lLO,5.386493,lLO,0.10505329073477926
NDARLH263KCL,5,lLO,5.386493,rLO,0.04055813519636623
NDARLH263KCL,5,lLO,5.386493,lFFA,0.027830232147862035
NDARLH263KCL,5,lLO,5.386493,rFFA,0.03695278283684418
NDARLH263KCL,5,lLO,5.386493,rOFA,0.027142912634567008
NDARLJ280UCN,5,lLO,7.371435,lLO,0.03096106806389402
NDARLJ280UCN,5,lLO,7.371435,rLO,0.03724039379258896
NDARLJ280UCN,5,lLO,7.371435,lFFA,0.03527741134069932
NDARLJ280UCN,5,lLO,7.371435,rFFA,0.030003638607852556
NDARLJ280UCN,5,lLO,7.371435,rOFA,0.035845108370185584
NDARML626PGU,5,lLO,5.523956,lLO,0.23280841683600673
NDARML626PGU,5,lLO,5.523956,rLO,0.14463990724636813
NDARML626PGU,5,lLO,5.523956,lFFA,0.129175103516332
NDARML626PGU,5,lLO,5.523956,rFFA,0.0854777083642087
NDARML626PGU,5,lLO,5.523956,rOFA,0.1727719230271673
NDARNE906EJA,5,lLO,7.147501,lLO,0.016439427763859836
NDARNE906EJA,5,lLO,7.147501,rLO,0.01615211498460885
NDARNE906EJA,5,lLO,7.147501,lFFA,0.0049799142354976155
NDARNE906EJA,5,lLO,7.147501,rFFA,0.0120866390255969
NDARNE906EJA,5,lLO,7.147501,rOFA,0.015637664901149224
NDARNT898ZPF,5,lLO,5.810746,lLO,0.16020660221887373
NDARNT898ZPF,5,lLO,5.810746,rLO,0.12447927358925648
NDARNT898ZPF,5,lLO,5.810746,lFFA,0.14757317532054245
NDARNT898ZPF,5,lLO,5.810746,rFFA,0.11252955896776287
NDARNT898ZPF,5,lLO,5.810746,rOFA,0.09471970577368492
NDARNV124WR8,5,lLO,7.773899,lLO,0.02240264582273257
NDARNV124WR8,5,lLO,7.773899,rLO,0.008598212527117075
NDARNV124WR8,5,lLO,7.773899,lFFA,0.014167107122001995
NDARNV124WR8,5,lLO,7.773899,rFFA,0.008941368353463746
NDARNV124WR8,5,lLO,7.773899,rOFA,0.008982728079114294
NDARNV983DET,5,lLO,7.749828,lLO,0.03372744459464811
NDARNV983DET,5,lLO,7.749828,rLO,-0.04163887618527454
NDARNV983DET,5,lLO,7.749828,lFFA,0.04198824266156689
NDARNV983DET,5,lLO,7.749828,rFFA,-0.023120733548333328
NDARNV983DET,5,lLO,7.749828,rOFA,-0.037531821089771274
NDARPC222WN6,5,lLO,18.66005,lLO,0.03279485648652389
NDARPC222WN6,5,lLO,18.66005,rLO,0.03377131779191129
NDARPC222WN6,5,lLO,18.66005,lFFA,0.010699520410601014
NDARPC222WN6,5,lLO,18.66005,rFFA,0.009705062152168611
NDARPC222WN6,5,lLO,18.66005,rOFA,0.019329766905800475
NDARPG874CMG,5,lLO,6.45973,lLO,0.02704607305843439
NDARPG874CMG,5,lLO,6.45973,rLO,0.05424341411149066
NDARPG874CMG,5,lLO,6.45973,lFFA,0.031002209766568277
NDARPG874CMG,5,lLO,6.45973,rFFA,0.030622041004649783
NDARPG874CMG,5,lLO,6.45973,rOFA,0.05681300630698727
NDARPL501ZUU,5,lLO,18.482203,lLO,0.0020205842674099624
NDARPL501ZUU,5,lLO,18.482203,rLO,-0.0009771077680850778
NDARPL501ZUU,5,lLO,18.482203,lFFA,0.021331149997115523
NDARPL501ZUU,5,lLO,18.482203,rFFA,0.00223889074775229
NDARPL501ZUU,5,lLO,18.482203,rOFA,0.0014929972470930455
NDARPV595RWB,5,lLO,6.969541,lLO,-0.04617457470608438
NDARPV595RWB,5,lLO,6.969541,rLO,-0.016131541827766216
NDARPV595RWB,5,lLO,6.969541,lFFA,-0.060949229482022506
NDARPV595RWB,5,lLO,6.969541,rFFA,-0.0009335175102587098
NDARPV595RWB,5,lLO,6.969541,rOFA,-0.017523008521470932
NDARRF415CBE,5,lLO,5.279717,lLO,0.11499489307914379
NDARRF415CBE,5,lLO,5.279717,rLO,0.06389412873332942
NDARRF415CBE,5,lLO,5.279717,lFFA,0.12120255821896016
NDARRF415CBE,5,lLO,5.279717,rFFA,0.0901092440338732
NDARRF415CBE,5,lLO,5.279717,rOFA,0.09489644620759129
NDARRG269ML2,5,lLO,7.870294,lLO,0.021111615674354312
NDARRG269ML2,5,lLO,7.870294,rLO,0.06219471923572461
NDARRG269ML2,5,lLO,7.870294,lFFA,0.013602369618561044
NDARRG269ML2,5,lLO,7.870294,rFFA,0.03808876544388552
NDARRG269ML2,5,lLO,7.870294,rOFA,0.03478258840033242
NDARRW643DHJ,5,lLO,6.030002,lLO,0.06713167673001041
NDARRW643DHJ,5,lLO,6.030002,rLO,0.10871608692889602
NDARRW643DHJ,5,lLO,6.030002,lFFA,0.07570864598166335
NDARRW643DHJ,5,lLO,6.030002,rFFA,0.04978225317942359
NDARRW643DHJ,5,lLO,6.030002,rOFA,0.08146577768754878
NDARRY126FA5,5,lLO,18.881359,lLO,-0.01658450802339935
NDARRY126FA5,5,lLO,18.881359,rLO,-0.015064100018987808
NDARRY126FA5,5,lLO,18.881359,lFFA,-0.0015292897264970666
